t (s),skew,phase,vpp,filt,avg,amp,rms
8.199876546859741,5.6499999999999995,203.4,0.0428125,0.02266,0.006016,0.006016,0.00054337
8.232365369796753,5.6499999999999995,203.4,0.0428125,0.02266,0.006016,0.006016,0.00054337
8.279796123504639,-4.22,203.4,0.0447917,0.02318,0.005443,0.005443,0.00055702
8.432300090789795,-4.22,208.079,0.0447917,0.02318,0.005443,0.005625,0.00056073
8.583056688308716,5.925,213.3,0.0411458,0.02227,0.005625,0.005625,0.00056073
8.628931283950806,5.925,213.3,0.0411458,0.02227,0.005625,0.005625,0.00056073
8.66095232963562,-3.94,218.16,0.0305208,0.01654,0.005547,0.005547,0.00056906
8.784800291061401,-3.94,218.16,0.0305208,0.01654,0.005547,0.005547,0.00056906
8.817147254943848,-3.94,218.16,0.0305208,0.01654,0.005547,0.005547,0.00058414
8.966740131378174,6.204999999999999,223.381,0.0420833,0.02643,0.005547,0.005547,0.00058414
9.000453472137451,6.204999999999999,223.381,0.0420833,0.02643,0.005547,0.005547,0.00058414
9.03742504119873,-3.6648,223.381,0.0466667,0.03997,0.007604,0.007604,0.00068313
9.161459684371948,-3.6648,228.067,0.0466667,0.03997,0.007604,0.007604,0.00068313
9.19643783569336,-3.6648,228.067,0.0466667,0.03997,0.007604,0.007604,0.00084729
9.31479811668396,-3.5297,232.93,0.0564583,0.04896,0.011953,0.011953,0.00084729
9.357804298400879,-3.5297,232.93,0.0564583,0.04896,0.011953,0.011953,0.00084729
9.412070512771606,6.61,237.961,0.056875,0.05365,0.013516,0.013516,0.00098494
9.560351848602295,6.61,237.961,0.056875,0.05365,0.013516,0.01737,0.00120604
9.699973106384277,-3.2499000000000002,243.019,0.0627083,0.05677,0.01737,0.01737,0.00120604
9.734202861785889,-3.2499000000000002,243.019,0.0627083,0.05677,0.01737,0.01737,0.00120604
9.767274856567383,-3.2499000000000002,243.019,0.0627083,0.05677,0.01737,0.01737,0.00137073
9.894081830978394,6.9001,248.403,0.071875,0.06081,0.020521,0.020521,0.00137073
9.938814640045166,6.9001,248.403,0.071875,0.06081,0.020521,0.020521,0.00158409
10.084954977035522,-2.9797000000000002,252.732,0.0647917,0.06419,0.024453,0.024453,0.00158409
10.119128227233887,-2.9797000000000002,252.732,0.0647917,0.06419,0.024453,0.024453,0.00158409
10.155635356903076,-2.9797000000000002,252.732,0.0647917,0.06419,0.025365,0.025365,0.00173365
10.274830341339111,7.1749,258.295,0.065625,0.06615,0.025365,0.025365,0.00173365
10.308310270309448,7.1749,258.295,0.065625,0.06615,0.025365,0.025365,0.00173365
10.345704078674316,7.1749,258.295,0.065625,0.06615,0.029297,0.029297,0.00193107
10.481178998947144,-2.6895000000000002,263.177,0.0701042,0.06966,0.029297,0.029297,0.00193107
10.535526752471924,-2.6895000000000002,263.177,0.0701042,0.06706,0.029635,0.029635,0.00206939
10.672247648239136,7.4399,267.837,0.0684375,0.06706,0.029635,0.029635,0.00206939
10.706137418746948,7.4399,267.837,0.0684375,0.06706,0.029635,0.029635,0.00206939
10.742305994033813,-2.4196,272.895,0.0786458,0.07318,0.033516,0.033516,0.00224858
10.865968704223633,-2.4196,272.895,0.0786458,0.07318,0.033516,0.033516,0.00224858
10.898113012313843,-2.4196,272.895,0.0786458,0.07318,0.033516,0.033516,0.00236086
11.036691665649414,7.7299,278.276,0.0851042,0.07526,0.03362,0.03362,0.00236086
11.071471691131592,7.7299,278.276,0.0851042,0.07526,0.03362,0.03362,0.00236086
11.105385065078735,7.7299,278.276,0.0851042,0.07526,0.034479,0.034479,0.00452891
11.241971492767334,-2.1496000000000004,282.615,0.316875,0.34857,0.034479,0.034479,0.00452891
11.27292275428772,-2.1496000000000004,282.615,0.316875,0.34857,0.034479,0.034479,0.00452891
11.308422088623047,8.004900000000001,282.615,0.360625,0.3974,0.065938,0.065938,0.00919979
11.431306600570679,8.004900000000001,288.177,0.360625,0.3974,0.065938,0.065938,0.00919979
11.467304706573486,8.004900000000001,288.177,0.360625,0.3974,0.065938,0.065938,0.01380143
11.612065553665161,-1.8598,293.057,0.3566667,0.40156,0.094661,0.094661,0.01380143
11.670701742172241,-1.8598,293.057,0.3566667,0.40156,0.094661,0.12375,0.01862558
11.805377006530762,8.2751,297.88,0.3567708,0.40352,0.12375,0.12375,0.01862558
11.839747428894043,8.2751,297.88,0.3567708,0.40352,0.147969,0.147969,0.02264427
11.987082958221436,-1.5895,302.778,0.3584375,0.40417,0.147969,0.147969,0.02264427
12.027620792388916,-1.5895,302.778,0.3584375,0.40417,0.147969,0.147969,0.02264427
12.06032943725586,-1.4595,302.778,0.3594792,0.40443,0.171745,0.171745,0.02633515
12.209670782089233,-1.4595,307.46,0.3594792,0.40443,0.171745,0.171745,0.02633515
12.244288444519043,-1.4595,307.46,0.3575,0.4056,0.190208,0.190208,0.02996802
12.374564409255981,8.6849,312.658,0.3575,0.4056,0.190208,0.190208,0.02996802
13.406694889068604,9.0049,324.176,0.3598958,0.40612,0.269896,0.21151,0.04439773
13.520617246627808,9.0049,324.176,0.3598958,0.40612,0.269896,0.21151,0.04439773
13.555946826934814,9.0049,324.176,0.3598958,0.40612,0.269896,0.223542,0.0457596
13.683838605880737,-0.9844999999999999,324.55899999999997,0.3598958,0.40716,0.278906,0.223542,0.0457596
13.726354360580444,-0.9844999999999999,324.55899999999997,0.3598958,0.40716,0.278906,0.223542,0.04734868
13.894787549972534,9.019900000000002,324.717,0.356875,0.40677,0.285391,0.22487,0.04734868
13.929749011993408,9.019900000000002,324.717,0.356875,0.40677,0.285391,0.22487,0.04734868
13.96212649345398,-0.9694,325.103,0.3570833,0.40781,0.29224,0.226224,0.04837405
14.103689193725586,-0.9694,325.103,0.3570833,0.40781,0.29224,0.226224,0.04837405
14.13963770866394,-0.9694,325.103,0.3570833,0.41042,0.297813,0.231563,0.0497002
14.282708168029785,9.0449,325.615,0.3583333,0.41042,0.297813,0.231563,0.0497002
14.33206033706665,9.0449,325.615,0.3583333,0.40482,0.302891,0.238698,0.05049658
14.46984314918518,-0.9495,325.817,0.3622917,0.40482,0.302891,0.238698,0.05049658
14.504164457321167,-0.9495,325.817,0.3622917,0.40482,0.302891,0.238698,0.0516048
14.625235080718994,9.059899999999999,326.155,0.3570833,0.40716,0.307057,0.238021,0.0516048
14.660136699676514,9.059899999999999,326.155,0.3570833,0.40716,0.307057,0.238021,0.0516048
14.699489831924438,9.059899999999999,326.155,0.3570833,0.40716,0.311615,0.24487,0.0522249
14.8430335521698,-0.9195,326.897,0.36,0.40599,0.311615,0.24487,0.0522249
14.876269578933716,-0.9195,326.897,0.36,0.40599,0.311615,0.24487,0.0522249
14.90955638885498,9.0749,326.695,0.3603125,0.40703,0.314896,0.250964,0.05317451
15.03937554359436,9.0749,326.695,0.3603125,0.40703,0.314896,0.250964,0.05317451
15.075750589370728,9.0749,326.695,0.3603125,0.40703,0.314896,0.250964,0.05362307
15.197151184082031,-0.9095000000000001,327.259,0.3611458,0.41107,0.318203,0.251927,0.05362307
15.232206583023071,-0.9095000000000001,327.259,0.3611458,0.41107,0.318203,0.251927,0.05362307
15.267095565795898,-0.9095000000000001,327.259,0.3611458,0.41107,0.318203,0.317266,0.05442123
15.404341459274292,9.109900000000001,327.955,0.3546875,0.40443,0.32013,0.317266,0.05442123
15.438691854476929,9.109900000000001,327.955,0.3546875,0.40443,0.32013,0.317266,0.05442123
15.476712465286255,-0.8845,327.955,0.3594792,0.40781,0.323203,0.257135,0.05472672
15.608573913574219,-0.8845,328.158,0.3594792,0.40781,0.323203,0.257135,0.05472672
15.663679361343384,-0.8845,328.158,0.3594792,0.40404,0.324453,0.253333,0.05542521
15.785082817077637,9.1199,328.316,0.3573958,0.40404,0.324453,0.253333,0.05542521
15.818829774856567,9.1199,328.316,0.3573958,0.40404,0.324453,0.253333,0.05564915
15.98081350326538,-0.8645,328.876,0.3589583,0.40729,0.327318,0.323672,0.05564915
16.02107834815979,-0.8645,328.876,0.3589583,0.40729,0.327318,0.268594,0.05586691
16.14767575263977,-0.8645,328.878,0.360625,0.40781,0.330234,0.268594,0.05586691
16.18282413482666,-0.8645,328.878,0.360625,0.40781,0.330234,0.268594,0.05586691
16.215417623519897,-0.8645,328.878,0.360625,0.40781,0.330234,0.264375,0.05642895
16.350358486175537,9.1499,329.397,0.3572917,0.40703,0.330234,0.264375,0.05642895
16.406166791915894,9.1499,329.397,0.3572917,0.40443,0.33237,0.327995,0.05659654
16.539587259292603,-0.8344999999999999,329.959,0.3566667,0.40443,0.33237,0.327995,0.05659654
16.578085899353027,-0.8344999999999999,329.959,0.3566667,0.40443,0.334844,0.329115,0.05675594
16.712422609329224,-0.8344999999999999,329.957,0.3567708,0.40651,0.334844,0.329115,0.05675594
16.74620509147644,-0.8344999999999999,329.957,0.3567708,0.40651,0.334844,0.329115,0.05675594
16.793025970458984,-0.8344999999999999,329.957,0.3554167,0.40299,0.333333,0.330286,0.05724299
16.914676904678345,9.1799,330.476,0.3554167,0.40299,0.333333,0.330286,0.05724299
16.957876920700073,9.1799,330.476,0.3554167,0.40573,0.335807,0.331042,0.05733269
17.121220111846924,-0.8045,331.039,0.3565625,0.40573,0.335807,0.331042,0.05733269
17.16366696357727,-0.8045,331.039,0.3608333,0.40742,0.334557,0.26375,0.05774522
17.290879726409912,9.1949,331.016,0.3608333,0.40742,0.334557,0.26375,0.05774522
17.322551012039185,9.1949,331.016,0.3608333,0.40742,0.334557,0.26375,0.05774522
17.35580277442932,-0.7872,331.016,0.3582292,0.40521,0.336224,0.311042,0.05778212
17.49217200279236,-0.7872,331.66,0.3582292,0.40521,0.336224,0.311042,0.05778212
17.545860052108765,9.219899999999999,331.66,0.3615625,0.40651,0.335703,0.267552,0.0581623
17.689124584197998,9.219899999999999,331.916,0.3615625,0.40651,0.335703,0.267552,0.0581623
17.727325677871704,9.219899999999999,331.916,0.3615625,0.40768,0.336667,0.333438,0.05813624
17.856394290924072,-0.7741,332.135,0.3569792,0.40768,0.336667,0.333438,0.05813624
17.88898468017578,-0.7741,332.135,0.3569792,0.40768,0.336667,0.333438,0.05813624
17.92334246635437,-0.7741,332.135,0.3569792,0.40768,0.336615,0.26401,0.05850539
18.06963038444519,9.234900000000001,332.458,0.3565625,0.40625,0.336615,0.26401,0.05850539
18.12220311164856,9.234900000000001,332.458,0.3565625,0.40781,0.337188,0.334297,0.05886069
18.25076937675476,9.2499,332.995,0.356875,0.40781,0.337188,0.334297,0.05886069
18.283010721206665,9.2499,332.995,0.356875,0.40781,0.337188,0.334297,0.05886069
18.3184916973114,-0.7345,332.995,0.3598958,0.4043,0.338021,0.334635,0.05875129
18.444422960281372,-0.7345,333.557,0.3598958,0.4043,0.338021,0.334635,0.05875129
18.475929021835327,-0.7345,333.557,0.3598958,0.4043,0.338021,0.334635,0.05875129
18.5097017288208,9.2599,333.355,0.3569792,0.40716,0.338177,0.335,0.05908613
18.661407232284546,9.2599,333.355,0.3569792,0.40716,0.339063,0.335417,0.05944356
18.805100202560425,9.279900000000001,334.076,0.3559375,0.40521,0.339063,0.335417,0.05944356
18.840728282928467,9.279900000000001,334.076,0.3559375,0.40521,0.339063,0.335417,0.05944356
18.878918886184692,-0.7094999999999999,334.076,0.3546875,0.40352,0.338073,0.335339,0.0592706
19.006706714630127,-0.7094999999999999,334.46,0.3546875,0.40352,0.338073,0.335339,0.0592706
19.053610801696777,-0.7094999999999999,334.46,0.3546875,0.40612,0.339115,0.335599,0.05959826
19.191245317459106,9.299999999999999,334.799,0.3571875,0.40612,0.339115,0.335599,0.05959826
19.22376275062561,9.299999999999999,334.799,0.3571875,0.40612,0.339115,0.335599,0.05959826
19.2575101852417,-0.6945,334.799,0.3557292,0.4043,0.33849,0.336094,0.05942763
19.386960744857788,-0.6945,334.997,0.3557292,0.4043,0.33849,0.336094,0.05942763
19.424448013305664,-0.6945,334.997,0.3557292,0.4043,0.33849,0.336094,0.05974119
19.549139261245728,9.3149,335.336,0.3570833,0.40313,0.338854,0.335964,0.05974119
19.594090700149536,9.3149,335.336,0.3570833,0.40313,0.338854,0.335964,0.05974119
19.64307141304016,-0.6637000000000001,336.106,0.3602083,0.40378,0.338568,0.335911,0.05956655
19.794392585754395,-0.6637000000000001,336.106,0.3602083,0.40378,0.338568,0.335911,0.05956655
19.82861638069153,-0.6637000000000001,336.106,0.3602083,0.40378,0.338568,0.335911,0.05956655
19.86059308052063,-0.6637000000000001,336.106,0.3602083,0.40378,0.338568,0.336406,0.05946251
19.997557878494263,-0.6545,336.439,0.3609375,0.40365,0.338906,0.336406,0.05946251
20.035778760910034,-0.6545,336.439,0.3609375,0.40365,0.338906,0.336406,0.05975444
20.181134462356567,9.3499,336.596,0.3566667,0.40352,0.338854,0.336563,0.05975444
20.236576557159424,9.3499,336.596,0.3566667,0.40404,0.33888,0.336615,0.05959927
20.376140594482422,-0.6445,336.799,0.3555208,0.40404,0.33888,0.336615,0.05959927
20.408364295959473,-0.6445,336.799,0.3555208,0.40404,0.33888,0.336615,0.05990858
20.54608178138733,9.3749,337.497,0.3570833,0.40456,0.338802,0.33651,0.05990858
20.58065152168274,9.3749,337.497,0.3570833,0.40456,0.338802,0.33651,0.05990858
20.620365381240845,9.3749,337.497,0.3570833,0.40456,0.338646,0.336641,0.0597902
20.77204179763794,-0.6194,337.7,0.3539583,0.40299,0.338646,0.336641,0.0597902
20.81038236618042,-0.6194,337.7,0.3539583,0.40299,0.340208,0.336667,0.06003421
20.93880605697632,9.3849,337.856,0.3601042,0.40664,0.340208,0.336667,0.06003421
20.973631858825684,9.3849,337.856,0.3601042,0.40664,0.340208,0.336667,0.06003421
21.013471126556396,9.3849,337.856,0.3552083,0.40456,0.340104,0.336667,0.0598755
21.159748315811157,-0.5945,338.598,0.3552083,0.40456,0.340104,0.336667,0.06012721
21.317599534988403,9.415,338.938,0.3554167,0.40404,0.339688,0.336771,0.06012721
21.35376000404358,9.415,338.938,0.3554167,0.40404,0.339688,0.336771,0.06012721
21.391805410385132,9.415,338.938,0.3557292,0.40326,0.339505,0.337214,0.05997876
21.52596640586853,-0.5838,338.985,0.3557292,0.40326,0.339505,0.337214,0.05997876
21.5738742351532,-0.5838,338.985,0.3557292,0.40326,0.339948,0.336823,0.06026355
21.700433254241943,9.4298,339.474,0.3547917,0.40156,0.339948,0.336823,0.06026355
21.761868715286255,9.4298,339.474,0.3554167,0.4043,0.339219,0.336927,0.06050214
21.897974252700806,9.4449,340.016,0.3554167,0.4043,0.339219,0.336927,0.06050214
22.93323063850403,9.154900000000001,329.578,0.3540625,0.40273,0.340182,0.337135,0.06067273
24.05043363571167,-0.9495,325.817,0.3615625,0.40469,0.339714,0.337188,0.06075289
24.168453693389893,-0.9495,325.817,0.3615625,0.40469,0.339714,0.337188,0.06075289
24.204782247543335,-0.9495,325.817,0.3615625,0.40469,0.339714,0.337188,0.06098093
24.334795713424683,9.059899999999999,326.155,0.3558333,0.40456,0.339531,0.337292,0.06098093
24.382140159606934,9.059899999999999,326.155,0.3558333,0.40456,0.340339,0.33724,0.06120745
24.52528429031372,9.0749,326.697,0.354375,0.40456,0.340339,0.33724,0.06120745
24.57652473449707,9.0749,326.697,0.354375,0.40456,0.339922,0.337031,0.06094522
24.705729722976685,-0.9194,326.902,0.3548958,0.40326,0.339922,0.337031,0.06094522
24.738859176635742,-0.9194,326.902,0.3548958,0.40326,0.339922,0.337031,0.06094522
24.771384239196777,-0.9194,326.902,0.3548958,0.40326,0.339922,0.337031,0.06123638
24.90305233001709,9.094899999999999,327.418,0.3527083,0.40313,0.339844,0.33737,0.06123638
24.95653986930847,9.094899999999999,327.418,0.3527083,0.40313,0.339844,0.33737,0.06146439
25.097030639648438,9.0999,327.596,0.3592708,0.40443,0.341302,0.337266,0.06146439
25.134288787841797,9.0999,327.596,0.3592708,0.40443,0.341302,0.337266,0.06146439
25.172394275665283,9.0999,327.596,0.358125,0.40482,0.340313,0.33724,0.06117437
25.298110246658325,-0.8945,327.798,0.358125,0.40482,0.340313,0.33724,0.06117437
25.336496829986572,-0.8945,327.798,0.358125,0.40482,0.340313,0.33724,0.06117437
25.37157106399536,9.1199,328.318,0.3589583,0.40365,0.34013,0.337344,0.06140543
25.521536588668823,9.1199,328.318,0.3589583,0.40365,0.34013,0.336875,0.06111955
25.682384490966797,-0.8645,328.877,0.35375,0.40339,0.339688,0.336875,0.06111955
25.726867198944092,-0.8645,328.877,0.35375,0.40339,0.339688,0.337526,0.06135746
25.850083351135254,9.139899999999999,329.035,0.3545833,0.40247,0.339688,0.337526,0.06135746
25.89056372642517,9.139899999999999,329.035,0.3545833,0.40247,0.339688,0.337526,0.06135746
25.92810869216919,9.139899999999999,329.035,0.3545833,0.40521,0.339635,0.337161,0.06107148
26.067731618881226,-0.8495,329.418,0.3557292,0.40521,0.339635,0.337161,0.06107148
26.11337423324585,-0.8495,329.418,0.3586458,0.40521,0.340052,0.336979,0.060881
26.23790168762207,-0.8369,329.875,0.3586458,0.40521,0.340052,0.336979,0.060881
26.269672632217407,-0.8369,329.875,0.3586458,0.40521,0.340052,0.336979,0.060881
26.304013967514038,-0.8369,329.875,0.3544792,0.40286,0.339661,0.337161,0.06115586
26.433561086654663,9.1649,329.938,0.3544792,0.40286,0.339661,0.337161,0.06115586
26.484687566757202,9.1649,329.938,0.3544792,0.40286,0.339557,0.337135,0.06096953
26.620546579360962,-0.8195,330.498,0.3598958,0.40482,0.339557,0.337135,0.06096953
26.671071767807007,-0.8195,330.498,0.3598958,0.40547,0.340286,0.337083,0.06119518
26.80936598777771,9.189900000000002,330.837,0.3569792,0.40547,0.340286,0.337083,0.06119518
26.841569662094116,9.189900000000002,330.837,0.3569792,0.40547,0.340286,0.337083,0.06119518
26.881195545196533,-0.8045,331.038,0.3547917,0.40547,0.340443,0.336927,0.06099809
27.00748300552368,-0.8045,331.038,0.3547917,0.40547,0.340443,0.336927,0.06099809
27.067148685455322,-0.8045,331.038,0.3540625,0.40352,0.340052,0.337214,0.06123473
27.20229744911194,9.2099,331.556,0.3540625,0.40352,0.340052,0.337214,0.06123473
27.23960280418396,9.2099,331.556,0.3540625,0.40352,0.340052,0.337005,0.06104455
27.36254906654358,-0.7845000000000001,331.758,0.3554167,0.40313,0.340078,0.337005,0.06104455
27.396548748016357,-0.7845000000000001,331.758,0.3554167,0.40313,0.340078,0.337005,0.06104455
27.43446183204651,-0.7845000000000001,331.758,0.3554167,0.40313,0.339583,0.337031,0.0612881
27.558673858642578,9.229899999999999,332.276,0.354375,0.40365,0.339583,0.337031,0.0612881
27.613205909729004,9.229899999999999,332.276,0.354375,0.40365,0.340495,0.337005,0.06109843
27.770891427993774,-0.7595,332.659,0.3579167,0.40273,0.340495,0.337005,0.06109843
27.80537509918213,-0.7595,332.659,0.3579167,0.40273,0.33987,0.336901,0.06136434
27.943447828292847,9.2448,332.814,0.3573958,0.4026,0.33987,0.336901,0.06136434
27.976629972457886,9.2448,332.814,0.3573958,0.4026,0.33987,0.336901,0.06136434
28.013425827026367,9.2448,332.814,0.3585417,0.40612,0.339948,0.337031,0.06116898
28.161219596862793,-0.7395,333.378,0.3585417,0.40612,0.339948,0.337031,0.06116898
28.21076798439026,9.274799999999999,333.378,0.3525,0.40221,0.339609,0.336979,0.06143695
28.35349702835083,9.274799999999999,333.894,0.3525,0.40221,0.339609,0.336979,0.06143695
28.38734483718872,9.274799999999999,333.894,0.3525,0.40156,0.339271,0.337161,0.06125125
28.51215672492981,-0.7194,334.103,0.3530208,0.40156,0.339271,0.337161,0.06125125
28.575857400894165,-0.7194,334.103,0.3530208,0.40156,0.339271,0.336927,0.06149037
