t (s),skew,phase,vpp,filt,avg,amp,rms
1.817033052444458,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.846334457397461,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.87516188621521,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.904132604598999,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.9331068992614746,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.9623816013336182,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.9912528991699219,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.0206072330474854,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.0494580268859863,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.078488826751709,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.107557535171509,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.1368935108184814,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.1658763885498047,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.195404529571533,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.2245092391967773,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.2535789012908936,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.2825677394866943,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.311689615249634,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.3408613204956055,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.369842290878296,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.3990633487701416,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.4283735752105713,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.457463026046753,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.4865288734436035,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.515272617340088,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.5441386699676514,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.5729668140411377,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.6024386882781982,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.6317074298858643,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.6611318588256836,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.690070867538452,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.7193782329559326,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.7483160495758057,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.7772035598754883,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.8062257766723633,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.8354883193969727,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.8647100925445557,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.8937950134277344,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.9227347373962402,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.9516549110412598,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.9809374809265137,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.009617328643799,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.038958787918091,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.0680525302886963,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.097052812576294,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.1294984817504883,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.1585638523101807,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.188342332839966,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.217069387435913,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.2461276054382324,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.2752270698547363,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.3043572902679443,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.3335325717926025,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.362809419631958,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.3917489051818848,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.420992612838745,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.449756622314453,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.4790141582489014,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.50827693939209,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.537569046020508,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.566793203353882,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.5956451892852783,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.6247847080230713,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.6543679237365723,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.6831655502319336,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.7120776176452637,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.741093635559082,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.7703781127929688,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.7994415760040283,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.8284225463867188,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.8575260639190674,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.886533260345459,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.916025161743164,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.944805145263672,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.9740679264068604,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.003025054931641,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.032166481018066,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.061761140823364,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.090606689453125,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.12179160118103,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.150837182998657,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.1801981925964355,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.209307432174683,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.238727331161499,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.267899990081787,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.296733617782593,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.32573127746582,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.354887247085571,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.384283781051636,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.412982940673828,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.44189190864563,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.471024513244629,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.501082897186279,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.529813528060913,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.5586888790130615,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.588149785995483,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.616896867752075,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.646254062652588,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.6756651401519775,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.7048423290252686,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.734090328216553,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.763061046600342,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.791728258132935,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.820980787277222,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.849615573883057,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.878727197647095,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.907754182815552,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.936996221542358,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.965686798095703,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.994654417037964,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.023902416229248,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.053183555603027,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.083108186721802,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.112131357192993,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.143463850021362,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.1725075244903564,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.202096223831177,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.231183290481567,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.260134696960449,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.288989782333374,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.318640470504761,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.347047567367554,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.376405954360962,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.405531406402588,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.434747934341431,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.463442802429199,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.492938041687012,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.521547794342041,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.550504207611084,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.57929539680481,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.608550548553467,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.637306451797485,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.666120290756226,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.695359706878662,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.7241973876953125,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.753544569015503,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.782638072967529,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.8115904331207275,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.840569972991943,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.870069265365601,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.898993492126465,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.928215026855469,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.95721697807312,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.986584424972534,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.01559591293335,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.044172525405884,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.073384046554565,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.10215950012207,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.131089687347412,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.162118673324585,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.191348075866699,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.2207350730896,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.2494566440582275,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.278934955596924,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.307672023773193,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.336626052856445,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.365904331207275,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.394678592681885,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.423770904541016,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.452917814254761,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.48183536529541,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.5107502937316895,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.539761543273926,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.568973064422607,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.59800124168396,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.626801013946533,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.655773639678955,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.684731483459473,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.71374249458313,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.74259090423584,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.771573543548584,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.8004395961761475,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.82968282699585,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.858335018157959,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.888063430786133,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.916842222213745,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.9458327293396,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.974836587905884,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.00353217124939,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.0328528881073,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.061847925186157,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.09081506729126,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.120473623275757,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.15084981918335,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.180579900741577,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.2096521854400635,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.238695859909058,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.267937421798706,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.297137975692749,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.325982332229614,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.355308294296265,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.38412880897522,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.413122892379761,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.4422454833984375,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.471515417098999,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.500131845474243,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.528942108154297,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.5584306716918945,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.587227821350098,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.616253137588501,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.645163297653198,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.674138784408569,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.703291416168213,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.732827186584473,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.761476278305054,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.791057586669922,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.8200719356536865,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.848877906799316,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.878250598907471,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.906847953796387,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.936135768890381,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.965412378311157,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.994094133377075,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.02301836013794,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.052083969116211,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.081137418746948,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.110097646713257,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.13909387588501,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.170169115066528,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.199583768844604,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.228615045547485,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.257683277130127,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.286657571792603,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.315830945968628,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.344775199890137,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.373741388320923,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.402835845947266,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.431741714477539,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.460718393325806,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.489879608154297,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.519250392913818,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.548100709915161,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.576750755310059,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.606062650680542,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.634863138198853,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.66410207748413,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.692993402481079,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.72232961654663,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.751360177993774,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.78034496307373,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.809167861938477,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.838049173355103,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.866983890533447,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.89643669128418,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.925885200500488,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.954763889312744,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
8.983519315719604,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.012618064880371,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.041832685470581,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.070684909820557,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.099594116210938,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.128679037094116,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.158005237579346,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.189554214477539,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.218810319900513,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.247696161270142,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.277229309082031,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.306145906448364,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.335225105285645,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.364609479904175,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.393445491790771,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.422505378723145,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.451490879058838,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.480497360229492,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.509439706802368,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.538767576217651,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.567586421966553,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.596776247024536,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.625927925109863,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.655137777328491,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.68392539024353,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.712914228439331,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.742524147033691,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.771103858947754,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.80033564567566,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.829520463943481,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.858232259750366,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.887199878692627,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.916007280349731,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.945130825042725,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
9.973982095718384,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.002928733825684,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.03211522102356,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.06080937385559,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.089666604995728,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.118643522262573,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.148322820663452,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.179273843765259,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.208618879318237,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.237738132476807,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.266887187957764,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.296025037765503,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.324644804000854,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.353651285171509,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.382599592208862,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.41188097000122,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.440912961959839,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.470208406448364,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.499103784561157,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.528363466262817,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.556959629058838,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
10.585815906524658,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
