t (s),skew,phase,vpp,filt,avg,amp,rms
9.259217500686646,-2.9751,252.897,0.0627083,0.06211,0.016797,0.016797,0.00121799
9.289944648742676,-2.9751,252.897,0.0627083,0.06211,0.016797,0.016797,0.00121799
9.324270486831665,7.1653,252.897,0.0670833,0.06576,0.019531,0.019531,0.00145521
9.450061082839966,7.1653,257.952,0.0670833,0.06576,0.019531,0.019531,0.00145521
9.50608205795288,7.1653,257.952,0.0670833,0.06875,0.023594,0.023594,0.00164572
9.650237083435059,-2.7051000000000003,262.617,0.0695833,0.06875,0.023594,0.023594,0.00164572
9.687872409820557,-2.7051000000000003,262.617,0.0695833,0.06875,0.023594,0.025859,0.00186805
9.81479287147522,7.4504,268.215,0.0738542,0.07266,0.025859,0.025859,0.00186805
9.852824926376343,7.4504,268.215,0.0738542,0.07266,0.025859,0.025859,0.00186805
9.889697074890137,7.4504,268.215,0.0875,0.08008,0.03099,0.03099,0.00203733
10.018197536468506,-2.4201,272.877,0.0875,0.08008,0.03099,0.03099,0.00203733
10.077208995819092,-2.2899000000000003,272.877,0.0763542,0.07526,0.034974,0.034974,0.0022153
10.227972269058228,-2.2899000000000003,277.565,0.0763542,0.07526,0.034974,0.034974,0.00317183
10.370469808578491,7.8505,282.617,0.3366667,0.3638,0.049531,0.049531,0.00317183
10.4054114818573,7.8505,282.617,0.3366667,0.3638,0.049531,0.049531,0.00317183
10.442280769348145,7.8505,282.617,0.3366667,0.3638,0.062135,0.062135,0.00626761
10.587125539779663,-2.0151000000000003,287.456,0.3564583,0.4056,0.062135,0.062135,0.00626761
10.63734245300293,-2.0151000000000003,287.456,0.3564583,0.40521,0.094557,0.094557,0.0120268
10.780952215194702,8.1355,292.877,0.3576042,0.40521,0.094557,0.094557,0.0120268
10.824326276779175,8.1355,292.877,0.3576042,0.40521,0.094557,0.124375,0.01704292
10.944342136383057,-1.7351,297.536,0.3597917,0.40651,0.124375,0.124375,0.01704292
10.979816198348999,-1.7351,297.536,0.3597917,0.40651,0.124375,0.124375,0.01704292
11.030551671981812,-1.7351,297.536,0.3567708,0.40664,0.149271,0.149271,0.02201441
11.181263208389282,8.4056,302.6,0.3567708,0.40664,0.149271,0.149271,0.02201441
11.219468593597412,-1.4601,307.436,0.356875,0.40586,0.172604,0.172604,0.02600233
11.345224142074585,-1.4601,307.436,0.356875,0.40586,0.172604,0.172604,0.02600233
11.37698745727539,-1.4601,307.436,0.356875,0.40586,0.172604,0.172604,0.02600233
11.408670663833618,8.685500000000001,312.68,0.3597917,0.40456,0.191198,0.191198,0.02999072
12.538692235946655,-1.0101,323.636,0.3583333,0.40508,0.27099,0.206328,0.04512608
12.667531490325928,-1.0101,323.636,0.3583333,0.40508,0.27099,0.206328,0.04512608
12.719698667526245,-1.0101,323.636,0.3580208,0.40729,0.280234,0.269141,0.0469438
12.87765622138977,8.9955,323.839,0.3580208,0.40729,0.280234,0.269141,0.04815562
13.019500970840454,-0.9951000000000001,324.175,0.3569792,0.40612,0.286745,0.223828,0.04815562
13.054183721542358,-0.9951000000000001,324.175,0.3569792,0.40612,0.286745,0.223828,0.04815562
13.089804887771606,-0.9951000000000001,324.175,0.3569792,0.40612,0.294141,0.151563,0.04967874
13.231302976608276,9.0155,324.559,0.3565625,0.4056,0.294141,0.151563,0.04967874
13.282167911529541,9.0256,324.559,0.3628125,0.4056,0.301432,0.289167,0.05108444
13.435468673706055,9.0256,324.92,0.3628125,0.4056,0.301432,0.289167,0.05108444
13.472998857498169,-0.9651,324.92,0.3617708,0.40456,0.305234,0.294896,0.05184793
13.6001455783844,-0.9651,325.257,0.3617708,0.40456,0.305234,0.294896,0.05184793
13.632248163223267,-0.9651,325.257,0.3617708,0.40456,0.305234,0.294896,0.05184793
13.668587923049927,9.0456,325.641,0.3578125,0.4069,0.31026,0.299974,0.0529456
13.812142610549927,9.0456,325.641,0.3578125,0.4069,0.31026,0.299974,0.0529456
13.856630802154541,-0.9451,325.977,0.3566667,0.40612,0.312734,0.24276,0.05346616
14.021933794021606,-0.9451,325.977,0.3566667,0.40612,0.312734,0.24276,0.05443092
14.148840188980103,9.070699999999999,326.544,0.3564583,0.40521,0.317344,0.308568,0.05443092
14.19625735282898,9.070699999999999,326.544,0.3564583,0.40521,0.317344,0.308568,0.05443092
14.239624977111816,-0.9251,326.696,0.3566667,0.40573,0.318828,0.249453,0.05484835
14.386920690536499,-0.9251,326.696,0.3566667,0.40573,0.318828,0.249453,0.05565529
14.555829524993896,9.0805,326.899,0.3553125,0.40482,0.323021,0.314948,0.05565529
14.597952604293823,9.0805,326.899,0.3553125,0.40482,0.323021,0.31763,0.05593217
14.72551703453064,-0.9100999999999999,327.236,0.3586458,0.40677,0.32349,0.31763,0.05593217
14.76169729232788,-0.9100999999999999,327.236,0.3586458,0.40677,0.32349,0.31763,0.05593217
14.8060142993927,9.1026,327.694,0.3602083,0.40729,0.327135,0.320078,0.05657405
14.951829671859741,9.1026,327.694,0.3602083,0.40729,0.327135,0.320078,0.05657405
14.985280752182007,9.1156,327.694,0.3613542,0.40547,0.330469,0.322266,0.05720368
15.117450714111328,9.1156,328.161,0.3613542,0.40547,0.330469,0.322266,0.05720368
15.16508436203003,9.1156,328.161,0.3613542,0.40729,0.330026,0.324036,0.05729076
15.287271499633789,-0.8801,328.315,0.3607292,0.40729,0.330026,0.324036,0.05729076
15.319935321807861,-0.8801,328.315,0.3607292,0.40729,0.330026,0.324036,0.05739945
15.467972755432129,-0.8701,328.676,0.3580208,0.40898,0.331198,0.325573,0.05739945
15.52150559425354,-0.8701,328.676,0.3580208,0.40898,0.331198,0.325573,0.05789487
15.646779298782349,9.1413,329.071,0.3584375,0.40807,0.332604,0.327031,0.05789487
15.680827617645264,9.1413,329.071,0.3584375,0.40807,0.332604,0.327031,0.05789487
15.720351696014404,9.1413,329.071,0.3584375,0.40807,0.333177,0.328776,0.0579757
15.841773271560669,-0.8501,329.398,0.3559375,0.40573,0.333177,0.328776,0.0579757
15.898203134536743,-0.8501,329.398,0.3583333,0.40781,0.335729,0.329766,0.05805042
16.05901265144348,-0.8425,329.674,0.3583333,0.40781,0.335729,0.329766,0.05805042
16.106272220611572,9.1705,330.139,0.3567708,0.40586,0.334766,0.330234,0.05847946
16.232563972473145,9.1705,330.139,0.3567708,0.40586,0.334766,0.330234,0.05847946
16.26387643814087,9.1705,330.139,0.3567708,0.40586,0.334766,0.330234,0.05847946
16.29634428024292,-0.8201,330.476,0.3588542,0.40482,0.336745,0.331224,0.0585171
16.43142795562744,-0.8201,330.476,0.3588542,0.40482,0.336745,0.331224,0.0585171
16.46911334991455,-0.8201,330.476,0.3571875,0.40599,0.338646,0.332135,0.05857241
16.614113569259644,-0.8101,330.835,0.3571875,0.40599,0.338646,0.332135,0.05857241
16.660917282104492,-0.8101,330.835,0.3566667,0.40638,0.337266,0.332865,0.05891594
16.78274703025818,9.2006,331.221,0.3566667,0.40638,0.337266,0.332865,0.05891594
16.831395387649536,9.2006,331.221,0.3566667,0.40638,0.337005,0.333125,0.05926438
16.95185661315918,9.2126,331.653,0.356875,0.40651,0.337005,0.333125,0.05926438
16.985395193099976,9.2126,331.653,0.356875,0.40651,0.337005,0.333125,0.05958892
17.13602614402771,9.2205,331.939,0.3547917,0.40352,0.339063,0.333568,0.05958892
17.185522317886353,9.2205,331.939,0.3547917,0.40352,0.339063,0.334271,0.05948155
17.31947135925293,-0.7701,332.275,0.3672917,0.40417,0.337578,0.334271,0.05948155
17.353168964385986,-0.7701,332.275,0.3672917,0.40417,0.337578,0.334271,0.05948155
17.388751745224,-0.7701,332.275,0.3611458,0.40703,0.339089,0.334896,0.05939191
17.5232892036438,-0.7651,332.455,0.3611458,0.40703,0.339089,0.334896,0.05939191
17.583317518234253,9.2505,332.455,0.3633333,0.40469,0.338177,0.335026,0.05969081
17.72356414794922,9.2505,333.02,0.3633333,0.40469,0.338177,0.335026,0.05969081
17.76019287109375,9.2505,333.02,0.3633333,0.40469,0.339453,0.335365,0.05957932
17.88144588470459,-0.7451,333.176,0.3625,0.4069,0.339453,0.335365,0.05957932
17.932684421539307,-0.7451,333.176,0.3625,0.4069,0.339453,0.335365,0.05957932
17.96623659133911,-0.7451,333.176,0.355625,0.40508,0.339219,0.335625,0.05985594
18.105441093444824,9.270499999999998,333.738,0.355625,0.40508,0.339219,0.335625,0.05985594
18.157081365585327,-0.7201,334.076,0.3560417,0.40599,0.34013,0.336172,0.05975124
18.308241367340088,-0.7201,334.076,0.3560417,0.40599,0.34013,0.336172,0.05975124
18.344792127609253,9.291300000000001,334.076,0.3566667,0.40638,0.339557,0.336276,0.06000172
18.487065315246582,9.291300000000001,334.487,0.3566667,0.40638,0.339557,0.336276,0.06000172
18.523036003112793,9.291300000000001,334.487,0.3566667,0.40417,0.340391,0.336328,0.0598841
18.6690616607666,-0.7001000000000001,334.796,0.3547917,0.40417,0.340391,0.336328,0.0598841
18.718138694763184,9.3055,334.796,0.3607292,0.40443,0.340339,0.336615,0.06015776
18.847413778305054,9.3055,335.0,0.3607292,0.40443,0.340339,0.336615,0.06015776
18.888086795806885,9.3055,335.0,0.3607292,0.40443,0.340339,0.336615,0.06015776
18.920475482940674,-0.6851,335.335,0.3553125,0.40391,0.340938,0.336771,0.06002761
19.04314398765564,-0.6851,335.335,0.3553125,0.40391,0.340938,0.336771,0.06002761
19.073960542678833,-0.6851,335.335,0.3553125,0.40391,0.340938,0.336771,0.06029358
19.21582531929016,9.3305,335.899,0.3564583,0.40378,0.340964,0.336875,0.06029358
19.268008947372437,9.3305,335.899,0.3564583,0.40378,0.342943,0.336797,0.06055384
19.418386936187744,9.3405,336.259,0.3577083,0.40534,0.342943,0.336797,0.06055384
19.460253715515137,9.3405,336.259,0.3577083,0.40534,0.340911,0.337161,0.06034405
19.585392475128174,-0.6552,336.414,0.3558333,0.40534,0.340911,0.337161,0.06034405
19.619401216506958,-0.6552,336.414,0.3558333,0.40534,0.340911,0.337161,0.06034405
19.657044887542725,-0.6552,336.414,0.3572917,0.40599,0.342266,0.336901,0.06055977
19.80444860458374,9.3555,336.798,0.3572917,0.40599,0.342266,0.336901,0.06055977
19.8399600982666,9.3555,336.798,0.3546875,0.40469,0.343516,0.337214,0.06079586
19.963354349136353,9.3706,337.34,0.3546875,0.40469,0.343516,0.337214,0.06079586
19.995442390441895,9.3706,337.34,0.3546875,0.40469,0.343516,0.337318,0.06100827
20.132108211517334,9.3756,337.52,0.3569792,0.40495,0.344896,0.337318,0.06100827
20.190886735916138,9.3756,337.52,0.3569792,0.40495,0.343464,0.337448,0.06074635
20.347877740859985,-0.6101,338.036,0.3622917,0.40339,0.343464,0.337448,0.06074635
20.394508838653564,-0.6101,338.036,0.3622917,0.40703,0.34474,0.337214,0.06089895
20.51874804496765,9.3986,338.348,0.3575,0.40703,0.34474,0.337214,0.06089895
20.567914962768555,9.3986,338.348,0.3575,0.40703,0.34474,0.337214,0.06089895
20.59967875480652,-0.5899,338.764,0.3544792,0.40299,0.342708,0.337344,0.06064152
20.725584983825684,-0.5899,338.764,0.3544792,0.40299,0.342708,0.337344,0.06064152
20.778122901916504,-0.5899,338.764,0.3565625,0.40625,0.344323,0.337422,0.06082899
20.91895055770874,9.4155,338.958,0.3565625,0.40625,0.344323,0.337422,0.06082899
20.970789432525635,9.4155,338.958,0.3563542,0.40625,0.34224,0.337552,0.0605553
21.09349822998047,-0.5801,339.115,0.3563542,0.40625,0.34224,0.337552,0.0605553
21.127862691879272,-0.5801,339.115,0.3563542,0.40625,0.34224,0.337552,0.0605553
21.169010400772095,-0.5701,339.477,0.3566667,0.40729,0.341432,0.337682,0.06033916
21.308409214019775,-0.5701,339.477,0.3566667,0.40729,0.341432,0.337682,0.06033916
21.352996349334717,9.445500000000001,340.039,0.3605208,0.40599,0.341771,0.337708,0.06051168
22.486564874649048,9.150699999999999,329.422,0.3553125,0.40521,0.341901,0.337891,0.06051047
23.61673927307129,-0.9601,325.437,0.3573958,0.40326,0.341302,0.337943,0.06053535
23.742220163345337,9.055499999999999,325.998,0.355625,0.40326,0.341302,0.337943,0.06053535
23.774936199188232,9.055499999999999,325.998,0.355625,0.40326,0.341302,0.337943,0.06053535
23.811399221420288,9.055499999999999,325.998,0.3577083,0.40573,0.341328,0.337813,0.06034033
23.94643998146057,-0.9401,326.155,0.3577083,0.40573,0.341328,0.337813,0.06034033
24.00202512741089,-0.9401,326.155,0.3608333,0.4043,0.341432,0.337839,0.06054398
24.132027626037598,9.0755,326.719,0.3608333,0.4043,0.341432,0.337839,0.06054398
24.163667917251587,9.0755,326.719,0.3608333,0.4043,0.341432,0.337917,0.06036898
24.301331520080566,-0.9201,326.875,0.3572917,0.40651,0.341589,0.337917,0.06036898
24.334897756576538,-0.9201,326.875,0.3572917,0.40651,0.341589,0.337917,0.06036898
24.380195379257202,-0.9201,326.875,0.3591667,0.40625,0.341224,0.337891,0.06057752
24.50384283065796,9.0955,327.438,0.3591667,0.40625,0.341224,0.337891,0.06057752
24.54475235939026,9.0955,327.438,0.3591667,0.40625,0.341354,0.337995,0.06038057
24.704696655273438,-0.8951,327.776,0.3571875,0.40664,0.341354,0.337995,0.06038057
24.742486476898193,-0.8951,327.776,0.3571875,0.40664,0.341354,0.337995,0.06057285
24.865488529205322,9.1105,327.979,0.3570833,0.40677,0.341432,0.337943,0.06057285
24.900534629821777,9.1105,327.979,0.3570833,0.40677,0.341432,0.337943,0.06057285
24.93802809715271,9.1105,327.979,0.3570833,0.40677,0.341432,0.337891,0.06037941
25.073979139328003,-0.8801,328.316,0.3594792,0.40755,0.341302,0.337891,0.06037941
25.129161596298218,-0.8801,328.316,0.3594792,0.40638,0.341693,0.337943,0.06055544
25.283782243728638,9.1305,328.697,0.3571875,0.40638,0.341693,0.337943,0.06055544
25.31633973121643,9.1305,328.697,0.3571875,0.40638,0.341693,0.337943,0.06055544
25.3482928276062,9.1305,328.697,0.3571875,0.40638,0.341693,0.337943,0.06055544
25.38323664665222,9.1455,328.697,0.36625,0.40534,0.342839,0.337813,0.06071827
25.507858991622925,9.1455,329.239,0.36625,0.40534,0.342839,0.337813,0.06071827
25.543457508087158,9.1455,329.239,0.36625,0.40534,0.342839,0.337891,0.06088297
25.68337392807007,9.1605,329.779,0.3583333,0.40742,0.344245,0.337891,0.06088297
25.73714542388916,9.1605,329.779,0.3583333,0.40469,0.342083,0.337865,0.06060056
25.877215147018433,-0.8349,329.945,0.3552083,0.40469,0.342083,0.337865,0.06060056
25.909687280654907,-0.8349,329.945,0.3552083,0.40469,0.342083,0.337865,0.06060056
25.942956686019897,9.175600000000001,329.945,0.3575,0.40352,0.343672,0.338021,0.06079753
26.071404457092285,9.175600000000001,330.322,0.3575,0.40352,0.343672,0.338021,0.06079753
26.117743730545044,9.175600000000001,330.322,0.3575,0.40352,0.341771,0.337839,0.06055262
26.26875400543213,-0.8151,330.658,0.3563542,0.40417,0.341771,0.337839,0.06055262
26.312164068222046,-0.8151,330.658,0.3563542,0.40417,0.343255,0.337943,0.06069513
26.4407639503479,9.1913,330.887,0.35875,0.40638,0.343255,0.337943,0.06069513
26.50144624710083,9.1913,330.887,0.35875,0.40638,0.341536,0.337917,0.06045913
26.623193502426147,-0.7950999999999999,331.375,0.3590625,0.40378,0.341536,0.337917,0.06045913
26.658333778381348,-0.7950999999999999,331.375,0.3590625,0.40378,0.341536,0.337917,0.06045913
26.695508241653442,-0.7950999999999999,331.375,0.3590625,0.4056,0.34276,0.337917,0.06062815
26.83506751060486,9.215599999999998,331.76,0.365,0.4056,0.34276,0.337917,0.06062815
26.88637614250183,9.215599999999998,331.76,0.365,0.4056,0.34112,0.337891,0.06038375
27.009004831314087,-0.7751,332.095,0.3611458,0.40495,0.34112,0.337891,0.06038375
27.04249405860901,-0.7751,332.095,0.3611458,0.40495,0.34112,0.337891,0.06038375
27.078999042510986,-0.7751,332.095,0.3596875,0.40703,0.34263,0.337865,0.06055874
27.234551668167114,9.2357,332.48,0.3596875,0.40703,0.34263,0.337865,0.06070914
27.3905086517334,9.2405,332.659,0.356875,0.40638,0.344297,0.338073,0.06070914
27.432879209518433,9.2405,332.659,0.356875,0.40638,0.344297,0.338073,0.06041915
27.554606676101685,-0.7501,332.995,0.3583333,0.4082,0.342188,0.33776,0.06041915
27.589163541793823,-0.7501,332.995,0.3583333,0.4082,0.342188,0.33776,0.06041915
27.63268208503723,-0.7501,332.995,0.3583333,0.40794,0.343672,0.337865,0.06056269
27.778783321380615,9.2605,333.379,0.3610417,0.40794,0.343672,0.337865,0.06056269
27.8290536403656,9.2605,333.379,0.3610417,0.40534,0.342057,0.33776,0.0603294
27.959700107574463,-0.7301,333.715,0.3589583,0.40534,0.342057,0.33776,0.0603294
27.992324590682983,-0.7301,333.715,0.3589583,0.40534,0.342057,0.33776,0.0603294
28.029438495635986,9.2805,334.099,0.3632292,0.4069,0.343802,0.337865,0.0605039
28.157371759414673,9.2805,334.099,0.3632292,0.4069,0.343802,0.337865,0.0605039
28.190296411514282,9.2805,334.099,0.3632292,0.4069,0.343802,0.337865,0.06025197
28.319952249526978,-0.7101,334.435,0.3615625,0.40599,0.342005,0.337839,0.06025197
28.37336540222168,-0.7101,334.435,0.3615625,0.40599,0.343568,0.338021,0.06042171
28.520965337753296,9.3055,334.999,0.3566667,0.40547,0.343568,0.338021,0.06042171
28.5847225189209,9.3055,334.999,0.3577083,0.40703,0.341458,0.337839,0.06018144
28.721517324447632,-0.6851,335.335,0.3577083,0.40703,0.341458,0.337839,0.06018144
28.753121852874756,-0.6851,335.335,0.3577083,0.40703,0.343099,0.338021,0.06036098
28.90713596343994,9.320500000000001,335.539,0.3567708,0.40534,0.343099,0.338021,0.06036098
28.94039511680603,9.320500000000001,335.539,0.3567708,0.40534,0.343099,0.338021,0.06036098
28.977115631103516,-0.6700999999999999,335.876,0.3560417,0.40547,0.341302,0.337969,0.0601629
29.103615760803223,-0.6700999999999999,335.876,0.3560417,0.40547,0.341302,0.337969,0.0601629
29.135876178741455,-0.6700999999999999,335.876,0.3560417,0.40547,0.341302,0.337917,0.05995603
