t (s),skew,phase,vpp,filt,avg,amp,rms
7.522065162658691,-3.5599999999999996,231.84,0.029375,0.01536,0.00388,0.00388,0.0005297
7.645178318023682,6.595,237.419,0.03,0.01536,0.00388,0.00388,0.0005297
7.677989482879639,6.595,237.419,0.03,0.01536,0.00388,0.00388,0.0005297
7.7113800048828125,6.7249,237.419,0.03125,0.01628,0.003984,0.003984,0.00053101
7.838253498077393,6.7249,242.095,0.03125,0.01628,0.003984,0.003984,0.00053101
7.876587629318237,6.7249,242.095,0.03125,0.01628,0.003906,0.003906,0.00051802
8.029793739318848,6.8549,246.779,0.02875,0.01497,0.003906,0.003906,0.00051802
8.065078258514404,6.8549,246.779,0.02875,0.01497,0.003594,0.003594,0.00051926
8.192043781280518,-3.0151000000000003,251.458,0.0257292,0.01367,0.003594,0.003594,0.00051926
8.224816799163818,-3.0151000000000003,251.458,0.0257292,0.01367,0.003594,0.003594,0.00051926
8.259042024612427,-3.0151000000000003,251.458,0.0257292,0.01367,0.004401,0.004401,0.00051509
8.391151905059814,7.13,256.681,0.0370833,0.01849,0.004401,0.004401,0.00051509
8.444633483886719,7.13,256.681,0.0370833,0.01849,0.004401,0.004401,0.00051588
8.590168714523315,-2.735,261.54,0.0301042,0.01536,0.00388,0.00388,0.00051588
8.636238098144531,-2.735,261.54,0.0301042,0.01536,0.003984,0.003984,0.00050808
8.759881973266602,7.4051,266.583,0.0367708,0.01927,0.003984,0.003984,0.00050808
8.80937147140503,7.4051,266.583,0.0367708,0.01927,0.003984,0.003984,0.00051085
8.928104162216187,7.5499,271.799,0.0313542,0.01771,0.003958,0.003958,0.00051085
8.979976177215576,7.5499,271.799,0.0313542,0.01771,0.003958,0.003958,0.00051085
9.020010709762573,-2.3301,271.799,0.0277083,0.01445,0.004245,0.004245,0.00050721
9.152324914932251,-2.3301,276.116,0.0277083,0.01445,0.004245,0.004245,0.00050721
9.189262390136719,-2.3301,276.116,0.0277083,0.01445,0.004245,0.004245,0.00050506
9.313747644424438,7.8199,281.518,0.0319792,0.01628,0.00388,0.00388,0.00050506
9.348528385162354,7.8199,281.518,0.0319792,0.01628,0.00388,0.00388,0.00050506
9.38567566871643,7.8199,281.518,0.0319792,0.01628,0.004062,0.004062,0.00050875
9.510245323181152,-2.055,286.022,0.0310417,0.01589,0.004062,0.004062,0.00050875
9.553762197494507,-2.055,286.022,0.0310417,0.01589,0.004062,0.004062,0.00050223
9.707118272781372,8.100100000000001,291.602,0.0340625,0.01719,0.00474,0.00474,0.00050223
9.75495719909668,8.100100000000001,291.602,0.0340625,0.01719,0.005755,0.005755,0.00051922
9.882266759872437,8.2299,296.276,0.0458333,0.02409,0.005755,0.005755,0.00051922
9.915526866912842,8.2299,296.276,0.0458333,0.02409,0.005755,0.005755,0.00051922
9.951656579971313,8.2299,296.276,0.0458333,0.03034,0.006823,0.006823,0.00053964
10.09424877166748,-1.64,300.962,0.0582292,0.03034,0.006823,0.006823,0.00053964
10.135987043380737,-1.51,300.962,0.0395833,0.0207,0.006615,0.006615,0.00054249
10.273343801498413,-1.51,305.639,0.0395833,0.0207,0.006615,0.006615,0.00054249
10.307360410690308,-1.51,305.639,0.0395833,0.0207,0.006094,0.006094,0.00056609
10.427796840667725,-1.375,310.5,0.0447917,0.02422,0.006094,0.006094,0.00056609
11.4689781665802,8.935699999999999,321.682,0.070625,0.06966,0.022292,0.022292,0.00158534
11.578955888748169,8.935699999999999,321.682,0.070625,0.06966,0.022292,0.022292,0.00158534
11.610461235046387,8.935699999999999,321.682,0.070625,0.06966,0.027031,0.027031,0.0017959
11.765655994415283,-1.0551,322.017,0.0754167,0.07409,0.027031,0.027031,0.0017959
11.818515062332153,-1.0551,322.017,0.0754167,0.07409,0.051016,0.051016,0.00453439
11.939866542816162,8.9605,322.58,0.3607292,0.4043,0.051016,0.051016,0.00453439
11.97644829750061,8.9605,322.58,0.3607292,0.4043,0.051016,0.051016,0.00453439
12.012843370437622,8.9605,322.58,0.3607292,0.40755,0.070234,0.070234,0.00826163
12.149977922439575,-1.0302,322.918,0.3614583,0.40755,0.070234,0.070234,0.00826163
12.204511642456055,-1.0302,322.918,0.3554167,0.40456,0.101563,0.101563,0.01346972
12.339126825332642,8.9764,323.15,0.3554167,0.40456,0.101563,0.101563,0.01346972
12.371398687362671,8.9764,323.15,0.3554167,0.40456,0.101563,0.130677,0.01832266
12.503186702728271,8.9955,323.838,0.3588542,0.40612,0.130677,0.130677,0.01832266
12.537582635879517,8.9955,323.838,0.3588542,0.40612,0.130677,0.130677,0.01832266
12.574532270431519,8.9955,323.838,0.3564583,0.40547,0.155234,0.155234,0.02206772
12.70244812965393,-1.0003,323.988,0.3564583,0.40547,0.155234,0.155234,0.02206772
12.752197027206421,-1.0003,323.988,0.3614583,0.40768,0.176979,0.176979,0.02550183
12.915475845336914,-0.9898999999999999,324.365,0.3614583,0.40768,0.176979,0.176979,0.02550183
12.946972846984863,-0.9898999999999999,324.365,0.3614583,0.40768,0.176979,0.176979,0.02550183
12.978882789611816,-0.9898999999999999,324.365,0.3614583,0.40768,0.176979,0.176979,0.02550183
13.009162425994873,9.020800000000001,324.365,0.3582292,0.40547,0.196172,0.196172,0.02904511
13.141331672668457,9.020800000000001,324.746,0.3582292,0.40547,0.196172,0.196172,0.02904511
13.173145055770874,9.020800000000001,324.746,0.3582292,0.40547,0.196172,0.196172,0.02904511
13.205275774002075,-0.9651,325.258,0.3564583,0.40638,0.21388,0.15875,0.031806
13.347555875778198,-0.9651,325.258,0.3564583,0.40638,0.21388,0.15875,0.031806
13.39444875717163,9.0412,325.483,0.3577083,0.4082,0.22862,0.118594,0.03461576
13.547794342041016,9.0412,325.483,0.3577083,0.4082,0.22862,0.118594,0.03461576
13.581874370574951,-0.9551,325.483,0.3557292,0.40534,0.242474,0.119505,0.03680397
13.70375394821167,-0.9551,325.617,0.3557292,0.40534,0.242474,0.119505,0.03680397
13.740415811538696,-0.9551,325.617,0.3557292,0.40534,0.242474,0.131849,0.03878051
13.879568338394165,-0.9403,326.149,0.3557292,0.40508,0.255755,0.131849,0.03878051
13.934905529022217,-0.9301,326.149,0.3564583,0.40352,0.267422,0.138958,0.04058551
14.07309603691101,-0.9301,326.515,0.3564583,0.40352,0.267422,0.138958,0.04058551
14.10902214050293,-0.9301,326.515,0.3564583,0.40352,0.267422,0.138958,0.04248492
14.228333473205566,9.0807,326.878,0.356875,0.40664,0.274583,0.141094,0.04248492
14.262683629989624,9.0807,326.878,0.356875,0.40664,0.274583,0.141094,0.04248492
14.309935808181763,9.0807,326.878,0.356875,0.4056,0.284271,0.14474,0.04387666
14.451284170150757,-0.9153,327.05,0.3569792,0.4056,0.284271,0.14474,0.04387666
14.510699987411499,-0.9002,327.592,0.3557292,0.40508,0.292682,0.24349,0.04514653
14.63922667503357,-0.9002,327.592,0.3557292,0.40508,0.292682,0.24349,0.04514653
14.680029392242432,-0.9002,327.592,0.3557292,0.40508,0.297005,0.152031,0.04648693
14.804290294647217,9.1056,327.8,0.3569792,0.40625,0.297005,0.152031,0.04648693
14.84190559387207,9.1056,327.8,0.3569792,0.40625,0.297005,0.152031,0.04648693
14.878771305084229,-0.88,327.8,0.3579167,0.4069,0.303542,0.152083,0.047396
15.035078763961792,-0.88,328.318,0.3579167,0.4069,0.309141,0.155755,0.0482435
15.175840616226196,-0.8802,328.312,0.356875,0.40599,0.309141,0.155755,0.0482435
15.209115266799927,-0.8802,328.312,0.356875,0.40599,0.309141,0.155755,0.0482435
15.243319272994995,-0.8802,328.312,0.356875,0.40417,0.311641,0.15862,0.04930515
15.364185333251953,9.1405,329.058,0.3559375,0.40417,0.311641,0.15862,0.04930515
15.40840768814087,9.1405,329.058,0.3559375,0.40417,0.311641,0.310026,0.04996008
15.556506872177124,-0.8501,329.395,0.3619792,0.40664,0.317448,0.310026,0.04996008
15.590688467025757,-0.8501,329.395,0.3619792,0.40664,0.317448,0.311536,0.05083441
15.736094951629639,9.160400000000001,329.775,0.3602083,0.40612,0.318958,0.311536,0.05083441
15.770430564880371,9.160400000000001,329.775,0.3602083,0.40612,0.318958,0.311536,0.05083441
15.803418159484863,9.160400000000001,329.775,0.3602083,0.40612,0.318958,0.315807,0.05134464
15.93237018585205,-0.8402000000000001,329.755,0.3584375,0.40482,0.323281,0.315807,0.05134464
15.966969728469849,-0.8402000000000001,329.755,0.3584375,0.40482,0.323281,0.31862,0.05175736
16.116766214370728,-0.8202,330.473,0.3569792,0.40677,0.326771,0.31862,0.05175736
16.153186798095703,-0.8202,330.473,0.3569792,0.40677,0.326771,0.31862,0.05175736
16.19081139564514,9.1855,330.473,0.3567708,0.40664,0.327292,0.163229,0.05244811
16.315789699554443,9.1855,330.679,0.3567708,0.40664,0.327292,0.163229,0.05244811
16.35475492477417,9.1855,330.679,0.3567708,0.40664,0.327292,0.163229,0.05278931
16.478200435638428,-0.8001,331.197,0.3559375,0.40417,0.330182,0.322995,0.05278931
16.514214754104614,-0.8001,331.197,0.3559375,0.40417,0.330182,0.322995,0.05278931
16.570541620254517,-0.8001,331.197,0.3559375,0.40664,0.33013,0.322266,0.05334089
16.72514510154724,9.2086,331.508,0.3660417,0.40664,0.33013,0.322266,0.05334089
16.757980346679688,-0.7801,331.508,0.3655208,0.40664,0.332865,0.325182,0.05354501
16.89713406562805,-0.7801,331.916,0.3655208,0.40664,0.332865,0.325182,0.05354501
16.938575267791748,-0.7801,331.916,0.3573958,0.40599,0.335208,0.32763,0.05373515
17.065991163253784,-0.7802,331.913,0.3573958,0.40599,0.335208,0.32763,0.05373515
17.120750665664673,-0.7802,331.913,0.3573958,0.40742,0.334714,0.328802,0.05419128
17.267822980880737,9.2306,332.301,0.3578125,0.40742,0.334714,0.328802,0.05419128
17.315030336380005,9.2306,332.301,0.3577083,0.40729,0.336979,0.330104,0.0543417
17.443854093551636,-0.7601,332.636,0.3577083,0.40729,0.336979,0.330104,0.0543417
17.47533941268921,-0.7601,332.636,0.3577083,0.40729,0.336979,0.330104,0.0543417
17.50878071784973,9.2606,332.636,0.3596875,0.40573,0.336042,0.331068,0.05476617
17.67041563987732,9.2606,333.38,0.3596875,0.40573,0.335339,0.331875,0.05519167
17.81581711769104,9.2655,333.559,0.3571875,0.4056,0.335339,0.331875,0.05519167
17.849846601486206,9.2655,333.559,0.3571875,0.4056,0.335339,0.331875,0.05519167
17.882790327072144,-0.7301,333.717,0.3551042,0.40534,0.337109,0.332839,0.05523305
18.024887323379517,-0.7301,333.717,0.3551042,0.40534,0.337109,0.332839,0.05523305
18.057417154312134,-0.7301,333.717,0.3551042,0.40534,0.336849,0.333385,0.05559167
18.19970679283142,9.2856,334.279,0.3601042,0.4043,0.336849,0.333385,0.05559167
18.246116399765015,9.2856,334.279,0.3601042,0.4043,0.338411,0.333958,0.05555115
18.379404544830322,-0.7052,334.614,0.356875,0.4069,0.338411,0.333958,0.05555115
18.420838832855225,-0.7052,334.614,0.356875,0.4069,0.338411,0.334427,0.05556283
18.54846715927124,-0.6951,334.976,0.3604167,0.40664,0.34013,0.334427,0.05556283
18.583731174468994,-0.6951,334.976,0.3604167,0.40664,0.34013,0.334427,0.05556283
18.620590448379517,-0.6901,334.976,0.3575,0.40599,0.341641,0.335052,0.05556519
18.770198345184326,-0.6901,335.158,0.3575,0.40599,0.341641,0.335469,0.05585691
18.92233395576477,9.3256,335.721,0.3591667,0.40586,0.339896,0.335469,0.05585691
18.957271337509155,9.3256,335.721,0.3591667,0.40586,0.339896,0.335469,0.05585691
18.99364137649536,9.3256,335.721,0.3591667,0.40677,0.341458,0.335729,0.05582313
19.118016004562378,-0.6700999999999999,335.878,0.356875,0.40677,0.341458,0.335729,0.05582313
19.15080213546753,-0.6700999999999999,335.878,0.356875,0.40677,0.341458,0.335729,0.05582313
19.194000005722046,9.3464,336.47,0.3594792,0.40456,0.340104,0.335625,0.05607845
19.33776545524597,9.3464,336.47,0.3594792,0.40456,0.340104,0.335625,0.05607845
19.374621152877808,9.3464,336.47,0.3592708,0.40521,0.341693,0.336224,0.05604685
19.498270988464355,-0.65,336.603,0.3592708,0.40521,0.341693,0.336224,0.05604685
19.541260957717896,-0.65,336.603,0.3592708,0.40521,0.341693,0.336276,0.05602702
19.670055389404297,-0.635,337.141,0.3607292,0.41042,0.343698,0.336276,0.05602702
19.703290700912476,-0.635,337.141,0.3607292,0.41042,0.343698,0.336276,0.05602702
19.74985957145691,9.3706,337.141,0.3566667,0.4069,0.341849,0.336589,0.05627432
19.88499665260315,9.3706,337.341,0.3566667,0.4069,0.341849,0.336589,0.05627432
19.919026374816895,9.3706,337.341,0.3566667,0.4069,0.341849,0.336589,0.05624725
20.04039716720581,-0.6153000000000001,337.849,0.3546875,0.40404,0.343359,0.336927,0.05624725
20.075549602508545,-0.6153000000000001,337.849,0.3546875,0.40404,0.343359,0.336927,0.05624725
20.109542846679688,-0.6153000000000001,337.849,0.3546875,0.40404,0.343359,0.336927,0.05651581
20.230817079544067,9.390600000000001,338.062,0.3553125,0.40482,0.341693,0.337005,0.05651581
20.280646562576294,9.390600000000001,338.062,0.3553125,0.40482,0.341693,0.337005,0.05651581
20.324332237243652,-0.5902999999999999,338.749,0.3546875,0.40365,0.343151,0.337083,0.05648483
20.45555019378662,-0.5902999999999999,338.749,0.3546875,0.40365,0.343151,0.337083,0.05648483
20.50730037689209,-0.5902999999999999,338.749,0.3583333,0.40417,0.341667,0.337214,0.05675149
20.628913402557373,9.4156,338.96,0.3583333,0.40417,0.341667,0.337214,0.05675149
20.673141479492188,9.4156,338.96,0.3583333,0.40417,0.341667,0.337266,0.05668708
20.802441835403442,-0.58,339.12,0.3598958,0.40352,0.343099,0.337266,0.05668708
20.837801694869995,-0.58,339.12,0.3598958,0.40352,0.343099,0.337266,0.05668708
20.8871488571167,9.4305,339.12,0.3566667,0.40456,0.34138,0.337344,0.05694236
21.026734590530396,9.4305,339.498,0.3566667,0.40456,0.34138,0.337344,0.05694236
21.06393527984619,9.4305,339.498,0.3566667,0.40456,0.34138,0.3375,0.05682579
21.18798828125,-0.5501,340.195,0.3554167,0.40417,0.342604,0.3375,0.05682579
22.227389097213745,9.1555,329.6,0.3627083,0.40313,0.34112,0.337917,0.05719294
23.3411648273468,-0.9502,325.793,0.3552083,0.40299,0.341016,0.338177,0.05759864
23.463282346725464,9.0556,326.001,0.3558333,0.40508,0.341016,0.338177,0.05759864
23.50802206993103,9.0556,326.001,0.3558333,0.40508,0.341797,0.337969,0.05748737
23.65916156768799,-0.9301999999999999,326.513,0.3598958,0.40286,0.341797,0.337969,0.05748737
23.711040019989014,-0.9301999999999999,326.513,0.3598958,0.40273,0.343151,0.337891,0.05740608
23.839207410812378,-0.9251,326.696,0.35375,0.40273,0.343151,0.337891,0.05740608
23.871159315109253,-0.9251,326.696,0.35375,0.40273,0.343151,0.337891,0.05740608
23.90662407875061,-0.9251,326.696,0.3558333,0.4043,0.34138,0.338021,0.05763738
24.033292770385742,9.095600000000001,327.442,0.3558333,0.4043,0.34138,0.338021,0.05763738
24.08546233177185,9.095600000000001,327.442,0.3558333,0.4043,0.342604,0.337995,0.05754387
24.227280139923096,-0.9034,327.479,0.3573958,0.40521,0.342604,0.337995,0.05754387
24.25981616973877,-0.9034,327.479,0.3573958,0.40521,0.342604,0.337995,0.05754387
24.295872926712036,9.100499999999998,327.619,0.3565625,0.4056,0.340964,0.337786,0.05776812
24.42140007019043,9.100499999999998,327.619,0.3565625,0.4056,0.340964,0.337786,0.05776812
24.45300555229187,9.100499999999998,327.619,0.3565625,0.4056,0.340964,0.337786,0.05776812
24.485313177108765,-0.8851,328.137,0.3585417,0.40404,0.342266,0.338047,0.05764386
24.608880043029785,-0.8851,328.137,0.3585417,0.40404,0.342266,0.338047,0.05764386
24.656745195388794,-0.87,328.137,0.3582292,0.40273,0.343229,0.338047,0.05759113
24.817301511764526,-0.87,328.679,0.3582292,0.40273,0.343229,0.338047,0.05759113
24.849908590316772,9.1405,328.679,0.3698958,0.40729,0.341458,0.338125,0.05783219
24.9827561378479,9.1405,329.058,0.3698958,0.40729,0.341458,0.338125,0.05783219
25.020075798034668,9.1405,329.058,0.3698958,0.40495,0.342057,0.33776,0.0580667
25.152164936065674,9.1405,329.057,0.3561458,0.40495,0.342057,0.33776,0.0580667
25.208364009857178,9.1506,329.057,0.3547917,0.40391,0.343177,0.337839,0.05829381
25.34612727165222,9.1506,329.419,0.3547917,0.40391,0.343177,0.337839,0.05829381
25.403843879699707,-0.8352,329.933,0.3547917,0.40182,0.34151,0.337682,0.05813256
25.529757261276245,-0.8352,329.933,0.3547917,0.40182,0.34151,0.337682,0.05813256
25.564186573028564,-0.8352,329.933,0.3547917,0.40182,0.341536,0.337865,0.0580081
25.692808389663696,-0.8252,330.291,0.3534375,0.40195,0.341536,0.337865,0.0580081
25.741095781326294,-0.8252,330.291,0.3534375,0.40195,0.341536,0.337786,0.05824638
25.88603949546814,9.1857,330.686,0.3591667,0.40286,0.341484,0.337786,0.05824638
25.921160459518433,9.1857,330.686,0.3591667,0.40286,0.341484,0.337786,0.05824638
25.95783257484436,9.1857,330.686,0.3576042,0.40143,0.341432,0.337708,0.05813771
26.084171533584595,-0.8002,331.192,0.3576042,0.40143,0.341432,0.337708,0.05813771
26.11571502685547,-0.8002,331.192,0.3576042,0.40143,0.341432,0.337708,0.05813771
26.151633262634277,9.205599999999999,331.192,0.361875,0.40365,0.341797,0.337786,0.05835963
26.309568881988525,9.205599999999999,331.4,0.361875,0.40365,0.341797,0.337786,0.05835963
26.352396488189697,-0.7852,331.734,0.3521875,0.40182,0.341302,0.337943,0.05823922
26.501487731933594,-0.7852,331.734,0.3521875,0.40182,0.341302,0.337943,0.05823922
26.533729076385498,9.2205,331.939,0.3578125,0.40443,0.341432,0.338073,0.05841139
26.664738416671753,9.2205,331.939,0.3578125,0.40443,0.341432,0.338073,0.05841139
26.71187734603882,9.2205,331.939,0.3578125,0.40156,0.341198,0.337943,0.05831395
26.859092473983765,-0.7602000000000001,332.632,0.3526042,0.40156,0.341198,0.337943,0.05831395
26.89748215675354,-0.7602000000000001,332.632,0.3526042,0.40156,0.341849,0.337969,0.05850666
27.027545928955078,9.2485,332.947,0.3696875,0.40273,0.341849,0.337969,0.05850666
27.06147074699402,9.2485,332.947,0.3696875,0.40273,0.341849,0.337969,0.05850666
27.095086336135864,9.2485,332.947,0.3545833,0.40013,0.341458,0.338073,0.05840724
27.223295211791992,-0.7452,333.172,0.3545833,0.40013,0.341458,0.338073,0.05840724
27.256916046142578,-0.7452,333.172,0.3545833,0.40013,0.341979,0.337917,0.05828513
27.41131567955017,-0.7401000000000001,333.35699999999997,0.3548958,0.40313,0.341979,0.337917,0.05828513
27.453673839569092,-0.7401000000000001,333.35699999999997,0.3548958,0.40573,0.343438,0.338073,0.05818637
27.586410999298096,-0.7252,333.89300000000003,0.3548958,0.40573,0.343438,0.338073,0.05818637
27.634925842285156,-0.7252,333.89300000000003,0.3548958,0.40573,0.34151,0.337891,0.05837371
27.765937566757202,9.2855,334.237,0.3572917,0.40417,0.34151,0.337891,0.05837371
27.807735443115234,9.2855,334.237,0.3572917,0.40221,0.340026,0.337969,0.05858375
27.963837146759033,9.2955,334.638,0.3558333,0.40221,0.340026,0.337969,0.05858375
27.9978449344635,9.2955,334.638,0.3558333,0.40221,0.340026,0.337969,0.0584245
28.1302969455719,-0.7001000000000001,334.795,0.356875,0.40117,0.34125,0.338073,0.0584245
28.171077966690063,-0.7001000000000001,334.795,0.356875,0.40117,0.34125,0.338073,0.0584245
28.207332849502563,-0.7001000000000001,334.795,0.3535417,0.40273,0.340417,0.337839,0.05864919
28.346513271331787,9.3104,335.175,0.3535417,0.40273,0.340417,0.337839,0.05864919
28.391602754592896,9.3104,335.175,0.3595833,0.40299,0.341042,0.337943,0.05850566
28.53241467475891,-0.6801,335.515,0.3595833,0.40299,0.341042,0.337943,0.05850566
28.583191871643066,-0.6801,335.515,0.3595833,0.40221,0.340651,0.337839,0.05879173
28.704559326171875,9.3306,335.902,0.3541667,0.40221,0.340651,0.337839,0.05879173
28.73681139945984,9.3306,335.902,0.3541667,0.40221,0.340651,0.337839,0.05879173
28.77575945854187,9.3306,335.902,0.3541667,0.40143,0.340755,0.337734,0.05864934
28.914419412612915,-0.66,336.241,0.354375,0.40143,0.340755,0.337734,0.05864934
28.9663302898407,-0.66,336.241,0.3517708,0.40117,0.340026,0.337917,0.058893
29.108843564987183,9.3505,336.618,0.3517708,0.40117,0.340026,0.337917,0.058893
29.145916223526,9.3505,336.618,0.3517708,0.40117,0.340651,0.338021,0.05876267
29.275129795074463,-0.6351,337.135,0.3541667,0.40026,0.340651,0.338021,0.05876267
29.30867648124695,-0.6351,337.135,0.3541667,0.40026,0.340651,0.338021,0.05876267
29.34115767478943,-0.6303,337.135,0.3541667,0.40104,0.341797,0.337891,0.05869496
29.48265504837036,-0.6303,337.311,0.3541667,0.40104,0.341797,0.337891,0.05869496
29.526702880859375,-0.6303,337.311,0.3597917,0.40039,0.340495,0.337917,0.05892472
29.658993005752563,9.3905,338.059,0.3597917,0.40039,0.340495,0.337917,0.05892472
29.69220757484436,9.3905,338.059,0.3597917,0.40039,0.340495,0.337917,0.05882985
29.82200002670288,-0.6052,338.214,0.3571875,0.40104,0.341484,0.337839,0.05882985
29.85723638534546,-0.6052,338.214,0.3571875,0.40104,0.341484,0.337839,0.05882985
29.889811754226685,-0.6052,338.214,0.3571875,0.40104,0.341484,0.337786,0.05904956
30.033814191818237,9.4056,338.601,0.3590625,0.40091,0.340078,0.337786,0.05904956
30.081929683685303,9.4056,338.601,0.3590625,0.40091,0.340078,0.337578,0.05892206
30.22338342666626,-0.5902000000000001,338.754,0.3604167,0.3987,0.340964,0.337578,0.05892206
30.257771015167236,-0.5902000000000001,338.754,0.3604167,0.3987,0.340964,0.337578,0.05892206
30.294402837753296,9.4306,339.504,0.3510417,0.4,0.340313,0.337969,0.05914563
30.420758962631226,9.4306,339.504,0.3510417,0.4,0.340313,0.337969,0.05914563
30.45429801940918,9.4306,339.504,0.353125,0.40169,0.340521,0.33776,0.05931473
30.612016916275024,9.4305,339.498,0.353125,0.40169,0.340521,0.33776,0.05931473
30.655274152755737,9.4305,339.498,0.355625,0.40078,0.340208,0.337969,0.05914472
30.786179542541504,-0.5551,340.015,0.355625,0.40078,0.340208,0.337969,0.05914472
31.821029901504517,-0.8352,329.934,0.3538542,0.4,0.340911,0.337604,0.05910262
32.93054509162903,9.0505,325.818,0.3579167,0.40169,0.340208,0.337708,0.05917674
33.06506371498108,-0.9451,325.976,0.3510417,0.4,0.340208,0.337708,0.05917674
33.096994161605835,-0.9451,325.976,0.3510417,0.4,0.340208,0.337708,0.05917674
33.13322353363037,9.0706,326.541,0.3548958,0.40013,0.340182,0.337552,0.05940552
